# LAMMPS data file written by OVITO Basic 3.7.12
2496 atoms
2 atom types
0.0 7.6233661782 xlo xhi
0.0 15.2467323564 ylo yhi
0.0 178.2889082419 zlo zhi

Masses

1 196.96655  # Au
2 12.0107  # C

Atoms  # atomic

1	1	-7.07434322330000e-07	-1.62648297080000e-07	0.0177734785000006
2	1	-9.45974589710000e-09	-3.44822340240000e-08	3.81177842540000
3	1	-4.83382555090000e-09	1.41617291420000e-08	7.62224045650000
4	1	-1.84814569850000e-08	3.81168287140000	0.00160025549999965
5	1	-1.51174964790000e-08	3.81168308930000	3.81216915560000
6	1	1.62543469690000e-08	3.81168303320000	7.62220646960000
7	1	-7.07681212660000e-07	7.62336700460000	0.0177737516000001
8	1	-7.08909780630000e-09	7.62336616710000	3.81177843380000
9	1	-5.92381063540000e-09	7.62336618910000	7.62224032920000
10	1	-2.47491729160000e-08	11.4350488839000	0.00160005010000042
11	1	-1.21092422380000e-08	11.4350492461000	3.81216914170000
12	1	2.10560171620000e-08	11.4350492304000	7.62220642660000
13	1	3.81168452440000	-1.90938355870000e-07	0.102496548400000
14	1	3.81168307770000	-1.65614428410000e-08	3.81184129640000
15	1	3.81168306810000	1.77929702030000e-08	7.62332482740000
16	1	3.81168320610000	3.81168205300000	0.00983945139999953
17	1	3.81168307710000	3.81168306750000	3.81169283510000
18	1	3.81168306680000	3.81168306450000	7.62299756930000
19	1	3.81168452470000	7.62336959740000	0.102496932200001
20	1	3.81168308060000	7.62336615480000	3.81184133620000
21	1	3.81168306560000	7.62336619460000	7.62332485520000
22	1	3.81168320290000	11.4350463077000	0.00983937019999992
23	1	3.81168307750000	11.4350492964000	3.81169280640000
24	1	3.81168306520000	11.4350492109000	7.62299758210000
25	1	9.77038968320000e-09	1.90600696250000	1.90717187480000
26	1	-1.09279467610000e-08	1.90569314540000	5.71734192370000
27	1	-1.46219743230000e-07	1.90860591870000	9.52880600370000
28	1	1.18785492670000e-08	5.71735920850000	1.90717187910000
29	1	-8.47204199200000e-09	5.71767299540000	5.71734186680000
30	1	-1.40340270860000e-07	5.71475995830000	9.52880548580000
31	1	1.13593035010000e-08	9.52937309600000	1.90717186680000
32	1	-1.37257099510000e-08	9.52905932080000	5.71734186910000
33	1	-1.41019200990000e-07	9.53197210330000	9.52880606530000
34	1	1.25849052200000e-08	13.3407253620000	1.90717186040000
35	1	-1.49973651880000e-08	13.3410391901000	5.71734191520000
36	1	-1.43767342160000e-07	13.3381262187000	9.52880534460000
37	1	3.81168306100000	1.90624742980000	1.90638113980000
38	1	3.81168307560000	1.90565130820000	5.71760454890000
39	1	3.81168327750000	1.91539610670000	9.51309754950000
40	1	3.81168306290000	5.71711869810000	1.90638113020000
41	1	3.81168307490000	5.71771480940000	5.71760449280000
42	1	3.81168327750000	5.70796949210000	9.51309524020000
43	1	3.81168305890000	9.52961361700000	1.90638125010000
44	1	3.81168307270000	9.52901750650000	5.71760448350000
45	1	3.81168327590000	9.53876247490000	9.51309906470000
46	1	3.81168306020000	13.3404848704000	1.90638110090000
47	1	3.81168307350000	13.3410809975000	5.71760453610000
48	1	3.81168327950000	13.3313357525000	9.51309382520000
49	1	1.90530491990000	-4.32188129210000e-08	1.90698102040000
50	1	1.90590352280000	-2.02875002810000e-08	5.71736229110000
51	1	1.90535375620000	-4.70504925570000e-07	9.53021043270000
52	1	1.90558473080000	3.81168312570000	1.90646422550000
53	1	1.90584953170000	3.81168305790000	5.71741085680000
54	1	1.91206261970000	3.81168329140000	9.51035775620000
55	1	1.90530493250000	7.62336612090000	1.90698097690000
56	1	1.90590354510000	7.62336616310000	5.71736222260000
57	1	1.90535384590000	7.62336573290000	9.53020932320000
58	1	1.90558473760000	11.4350492192000	1.90646425320000
59	1	1.90584953350000	11.4350492524000	5.71741084480000
60	1	1.91206270740000	11.4350502077000	9.51035764500000
61	1	5.71806122010000	-4.48766373950000e-08	1.90698100680000
62	1	5.71746262800000	-1.97349083860000e-08	5.71736231870000
63	1	5.71801236280000	-4.74126879850000e-07	9.53021037350000
64	1	5.71778140830000	3.81168312860000	1.90646414770000
65	1	5.71751663640000	3.81168305970000	5.71741085660000
66	1	5.71130330690000	3.81168328640000	9.51035608240000
67	1	5.71806121520000	7.62336611850000	1.90698096790000
68	1	5.71746260520000	7.62336616140000	5.71736225220000
69	1	5.71801226520000	7.62336573830000	9.53020926040000
70	1	5.71778140250000	11.4350492182000	1.90646417540000
71	1	5.71751662400000	11.4350492530000	5.71741084810000
72	1	5.71130321550000	11.4350502123000	9.51035596490000
73	1	1.91551006790000	1.89247581510000	0.0244413923000000
74	1	1.90579632340000	1.90585474130000	3.81188594640000
75	1	1.90553955020000	1.90561095900000	7.62277388490000
76	1	1.91550912340000	5.73088995110000	0.0244391028000006
77	1	1.90579634410000	5.71751143260000	3.81188594320000
78	1	1.90553952910000	5.71775518200000	7.62277391570000
79	1	1.91551097980000	9.51584184590000	0.0244437338000001
80	1	1.90579633170000	9.52922090340000	3.81188592460000
81	1	1.90553953250000	9.52897715670000	7.62277394040000
82	1	1.91550810600000	13.3542560979000	0.0244363390000011
83	1	1.90579632480000	13.3408775852000	3.81188591680000
84	1	1.90553953300000	13.3411213821000	7.62277386930000
85	1	5.70785584750000	1.89247482090000	0.0244433695000001
86	1	5.71756983450000	1.90585474570000	3.81188593320000
87	1	5.71782659540000	1.90561095300000	7.62277392860000
88	1	5.70785679890000	5.73089093980000	0.0244410865999996
89	1	5.71756981420000	5.71751143070000	3.81188592580000
90	1	5.71782661850000	5.71775518920000	7.62277396240000
91	1	5.70785492920000	9.51584085900000	0.0244457177000008
92	1	5.71756982720000	9.52922090600000	3.81188591000000
93	1	5.71782661430000	9.52897714860000	7.62277398270000
94	1	5.70785780880000	13.3542570863000	0.0244383274000004
95	1	5.71756983510000	13.3408775813000	3.81188590030000
96	1	5.71782661200000	13.3411213904000	7.62277391030000
97	1	-7.07434322330000e-07	-1.62648297080000e-07	11.4345734785000
98	1	-9.45974589710000e-09	-3.44822340240000e-08	15.2285784254000
99	1	-4.83382555090000e-09	1.41617291420000e-08	19.0390404565000
100	1	-1.84814569850000e-08	3.81168287140000	11.4184002555000
101	1	-1.51174964790000e-08	3.81168308930000	15.2289691556000
102	1	1.62543469690000e-08	3.81168303320000	19.0390064696000
103	1	-7.07681212660000e-07	7.62336700460000	11.4345737516000
104	1	-7.08909780630000e-09	7.62336616710000	15.2285784338000
105	1	-5.92381063540000e-09	7.62336618910000	19.0390403292000
106	1	-2.47491729160000e-08	11.4350488839000	11.4184000501000
107	1	-1.21092422380000e-08	11.4350492461000	15.2289691417000
108	1	2.10560171620000e-08	11.4350492304000	19.0390064266000
109	1	3.81168452440000	-1.90938355870000e-07	11.5192965484000
110	1	3.81168307770000	-1.65614428410000e-08	15.2286412964000
111	1	3.81168306810000	1.77929702030000e-08	19.0401248274000
112	1	3.81168320610000	3.81168205300000	11.4266394514000
113	1	3.81168307710000	3.81168306750000	15.2284928351000
114	1	3.81168306680000	3.81168306450000	19.0397975693000
115	1	3.81168452470000	7.62336959740000	11.5192969322000
116	1	3.81168308060000	7.62336615480000	15.2286413362000
117	1	3.81168306560000	7.62336619460000	19.0401248552000
118	1	3.81168320290000	11.4350463077000	11.4266393702000
119	1	3.81168307750000	11.4350492964000	15.2284928064000
120	1	3.81168306520000	11.4350492109000	19.0397975821000
121	1	9.77038968320000e-09	1.90600696250000	13.3239718748000
122	1	-1.09279467610000e-08	1.90569314540000	17.1341419237000
123	1	-1.46219743230000e-07	1.90860591870000	20.9456060037000
124	1	1.18785492670000e-08	5.71735920850000	13.3239718791000
125	1	-8.47204199200000e-09	5.71767299540000	17.1341418668000
126	1	-1.40340270860000e-07	5.71475995830000	20.9456054858000
127	1	1.13593035010000e-08	9.52937309600000	13.3239718668000
128	1	-1.37257099510000e-08	9.52905932080000	17.1341418691000
129	1	-1.41019200990000e-07	9.53197210330000	20.9456060653000
130	1	1.25849052200000e-08	13.3407253620000	13.3239718604000
131	1	-1.49973651880000e-08	13.3410391901000	17.1341419152000
132	1	-1.43767342160000e-07	13.3381262187000	20.9456053446000
133	1	3.81168306100000	1.90624742980000	13.3231811398000
134	1	3.81168307560000	1.90565130820000	17.1344045489000
135	1	3.81168327750000	1.91539610670000	20.9298975495000
136	1	3.81168306290000	5.71711869810000	13.3231811302000
137	1	3.81168307490000	5.71771480940000	17.1344044928000
138	1	3.81168327750000	5.70796949210000	20.9298952402000
139	1	3.81168305890000	9.52961361700000	13.3231812501000
140	1	3.81168307270000	9.52901750650000	17.1344044835000
141	1	3.81168327590000	9.53876247490000	20.9298990647000
142	1	3.81168306020000	13.3404848704000	13.3231811009000
143	1	3.81168307350000	13.3410809975000	17.1344045361000
144	1	3.81168327950000	13.3313357525000	20.9298938252000
145	1	1.90530491990000	-4.32188129210000e-08	13.3237810204000
146	1	1.90590352280000	-2.02875002810000e-08	17.1341622911000
147	1	1.90535375620000	-4.70504925570000e-07	20.9470104327000
148	1	1.90558473080000	3.81168312570000	13.3232642255000
