# LAMMPS data file written by OVITO Basic 3.7.12
1840 atoms
2 atom types
0.0 7.6233663559 xlo xhi
0.0 15.2467327118 ylo yhi
0.0 141.66808885 zlo zhi

Masses

1 196.96655  # Au
2 12.0107  # C

Atoms  # atomic

1	1	7.57007027300000	15.2028779040000	0.123089564000001
2	1	7.56841084800000	3.69091228900000	0
3	1	7.56587263700000	7.67006290600000	0.0350465680000021
4	1	7.43710951600000	11.4419871300000	0.158768124000002
5	1	3.62601454300000	15.2043010480000	0.282061314000000
6	1	3.59227305100000	3.72155349200000	0.0974645440000010
7	1	3.53928936000000	7.52662805000000	0.216548152000001
8	1	3.68831091700000	11.5818950270000	0.0763769110000006
9	1	7.42295578300000	1.84378422300000	2.24196328900000
10	1	7.50256093300000	5.52319935900000	2.23388195100000
11	1	7.50977979600000	9.44171825300000	2.16543571600000
12	1	7.48867756100000	13.2302449080000	2.30592474300000
13	1	3.63536971200000	1.76520110600000	2.27023544700000
14	1	3.71014835200000	5.64916299500000	2.21615539900000
15	1	3.62108943100000	9.32509501800000	2.40275836800000
16	1	3.60763863700000	13.1749940480000	2.26245543200000
17	1	1.70223416900000	15.0543057370000	2.41565014600000
18	1	1.82151591500000	3.71476925100000	2.21578107100000
19	1	1.74732400300000	7.50233828300000	2.26795082800000
20	1	1.75317640800000	11.3122557090000	2.33657957500000
21	1	5.60150132400000	15.0592249420000	2.23259721100000
22	1	5.53819461800000	3.72100981700000	2.21093198200000
23	1	5.54970563100000	7.48197397400000	2.20921994900000
24	1	5.56681561300000	11.2268234870000	2.17158887000000
25	1	1.76968364400000	1.80950439400000	0.104695591000002
26	1	1.71062751100000	5.67129078300000	0.0650844379999995
27	1	1.85449380900000	9.62796009800000	0.219376370000003
28	1	1.73024412500000	13.2213970640000	0.142991586000001
29	1	5.62918264300000	1.86437958900000	0.141394428000002
30	1	5.65530813800000	5.58480665300000	0.133347087000001
31	1	5.38613138800000	9.48371915800000	0.143956036000002
32	1	5.68211612400000	13.3660042410000	0.124387903000002
33	1	7.57007027300000	15.2028779040000	4.64207971000000
34	1	7.56841084800000	3.69091228900000	4.51899014600000
35	1	7.56587263700000	7.67006290600000	4.55403671400000
36	1	7.43710951600000	11.4419871300000	4.67775827000000
37	1	3.62601454300000	15.2043010480000	4.80105146000000
38	1	3.59227305100000	3.72155349200000	4.61645469000000
39	1	3.53928936000000	7.52662805000000	4.73553829800000
40	1	3.68831091700000	11.5818950270000	4.59536705700000
41	1	7.42295578300000	1.84378422300000	6.76095343500000
42	1	7.50256093300000	5.52319935900000	6.75287209700000
43	1	7.50977979600000	9.44171825300000	6.68442586200000
44	1	7.48867756100000	13.2302449080000	6.82491488900000
45	1	3.63536971200000	1.76520110600000	6.78922559300000
46	1	3.71014835200000	5.64916299500000	6.73514554500000
47	1	3.62108943100000	9.32509501800000	6.92174851400000
48	1	3.60763863700000	13.1749940480000	6.78144557800000
49	1	1.70223416900000	15.0543057370000	6.93464029200000
50	1	1.82151591500000	3.71476925100000	6.73477121700000
51	1	1.74732400300000	7.50233828300000	6.78694097400000
52	1	1.75317640800000	11.3122557090000	6.85556972100000
53	1	5.60150132400000	15.0592249420000	6.75158735700000
