# LAMMPS data file written by OVITO Basic 3.7.12
2168 atoms
2 atom types
0.0 173.023500 xlo xhi 
0.0 10.7514 ylo yhi
0.0 10.7514 zlo zhi

Masses
 
1 28.0855  # Si
2 12.0107  # C

 
Atoms  # atomic

99	1	18.227804	6.797550	4.131128
100	1	16.867378	7.950043	-0.066374
101	1	21.223754	9.339330	4.104775
102	1	19.661830	5.354205	10.871467
103	1	21.146438	6.536416	1.424939
104	1	19.674462	7.963623	2.673486
105	1	18.228231	4.097918	6.901460
106	1	16.840136	0.114324	7.954956
107	1	18.261940	1.424929	9.264600
108	1	16.986249	2.701656	5.396220
109	1	21.023595	3.925779	9.608802
110	1	19.743944	10.788850	5.315961
111	1	21.166061	1.212956	6.739812
112	1	19.774871	2.733283	8.097257
113	1	18.534049	9.421183	6.726370
114	1	16.830200	5.477607	8.183460
115	1	18.372688	6.678019	9.483954
116	1	16.869049	8.261664	5.454540
117	1	21.087455	9.490170	9.489172
118	1	19.499379	5.355282	5.484431
119	1	21.119721	6.636776	6.774433
120	1	19.854838	8.138523	8.169827
121	1	23.912311	3.949739	1.320930
122	1	22.550715	10.769006	2.620034
123	1	23.964387	1.226359	4.058295
124	1	22.490615	2.762329	0.039525
125	1	26.509199	4.107717	4.153651
126	1	25.242111	0.003002	10.741926
127	1	26.571580	1.238307	1.439545
128	1	25.220394	2.560400	2.654494
129	1	23.842350	9.319707	1.320685
130	1	22.608659	5.371450	2.606543
131	1	23.877904	6.797550	4.131128
132	1	22.517478	7.950043	-0.066374
133	1	26.873854	9.339330	4.104775
134	1	25.311930	5.354205	10.871467
135	1	26.796538	6.536416	1.424939
136	1	25.324562	7.963623	2.673486
137	1	23.878331	4.097918	6.901460
138	1	22.490236	0.114324	7.954956
139	1	23.912040	1.424929	9.264600
140	1	22.636349	2.701656	5.396220
141	1	26.673695	3.925779	9.608802
142	1	25.394044	10.788850	5.315961
143	1	26.816161	1.212956	6.739812
144	1	25.424971	2.733283	8.097257
145	1	24.184149	9.421183	6.726370
146	1	22.480300	5.477607	8.183460
147	1	24.022788	6.678019	9.483954
148	1	22.519149	8.261664	5.454540
149	1	26.737555	9.490170	9.489172
150	1	25.149479	5.355282	5.484431
151	1	26.769821	6.636776	6.774433
152	1	25.504938	8.138523	8.169827
153	1	29.562411	3.949739	1.320930
154	1	28.200815	10.769006	2.620034
155	1	29.614487	1.226359	4.058295
156	1	28.140715	2.762329	0.039525
157	1	32.159299	4.107717	4.153651
158	1	30.892211	0.003002	10.741926
159	1	32.221680	1.238307	1.439545
160	1	30.870494	2.560400	2.654494
161	1	29.492450	9.319707	1.320685
162	1	28.258759	5.371450	2.606543
163	1	29.528004	6.797550	4.131128
164	1	28.167578	7.950043	-0.066374
165	1	32.523954	9.339330	4.104775
166	1	30.962030	5.354205	10.871467
167	1	32.446638	6.536416	1.424939
168	1	30.974662	7.963623	2.673486
169	1	29.528431	4.097918	6.901460
170	1	28.140336	0.114324	7.954956
171	1	29.562140	1.424929	9.264600
172	1	28.286449	2.701656	5.396220
173	1	32.323795	3.925779	9.608802
174	1	31.044144	10.788850	5.315961
175	1	32.466261	1.212956	6.739812
176	1	31.075071	2.733283	8.097257
177	1	29.834249	9.421183	6.726370
178	1	28.130400	5.477607	8.183460
179	1	29.672888	6.678019	9.483954
180	1	28.169249	8.261664	5.454540
181	1	32.387655	9.490170	9.489172
182	1	30.799579	5.355282	5.484431
183	1	32.419921	6.636776	6.774433
184	1	31.155038	8.138523	8.169827
185	1	35.212511	3.949739	1.320930
186	1	33.850915	10.769006	2.620034
187	1	35.264587	1.226359	4.058295
188	1	33.790815	2.762329	0.039525
189	1	37.809399	4.107717	4.153651
190	1	36.542311	0.003002	10.741926
191	1	37.871780	1.238307	1.439545
192	1	36.520594	2.560400	2.654494
193	1	35.142550	9.319707	1.320685
194	1	33.908859	5.371450	2.606543
195	1	35.178104	6.797550	4.131128
196	1	33.817678	7.950043	-0.066374
197	1	38.174054	9.339330	4.104775
198	1	36.612130	5.354205	10.871467
199	1	38.096738	6.536416	1.424939
200	1	36.624762	7.963623	2.673486
201	1	35.178531	4.097918	6.901460
202	1	33.790436	0.114324	7.954956
203	1	35.212240	1.424929	9.264600
204	1	33.936549	2.701656	5.396220
205	1	37.973895	3.925779	9.608802
206	1	36.694244	10.788850	5.315961
207	1	38.116361	1.212956	6.739812
208	1	36.725171	2.733283	8.097257
209	1	35.484349	9.421183	6.726370
210	1	33.780500	5.477607	8.183460
211	1	35.322988	6.678019	9.483954
212	1	33.819349	8.261664	5.454540
213	1	38.037755	9.490170	9.489172
214	1	36.449679	5.355282	5.484431
215	1	38.070021	6.636776	6.774433
216	1	36.805138	8.138523	8.169827
217	1	40.862611	3.949739	1.320930
218	1	39.501015	10.769006	2.620034
219	1	40.914687	1.226359	4.058295
220	1	39.440915	2.762329	0.039525
221	1	43.459499	4.107717	4.153651
222	1	42.192411	0.003002	10.741926
223	1	43.521880	1.238307	1.439545
224	1	42.170694	2.560400	2.654494
225	1	40.792650	9.319707	1.320685
226	1	39.558959	5.371450	2.606543
227	1	40.828204	6.797550	4.131128
228	1	39.467778	7.950043	-0.066374
229	1	43.824154	9.339330	4.104775
230	1	42.262230	5.354205	10.871467
