# LAMMPS data file written by OVITO Basic 3.7.12
3288 atoms
2 atom types
0.0 12.6349744797 xlo xhi
0.0 12.6349744797 ylo yhi
0.0 190.3653 zlo zhi

Masses

1 12.0107  # C
2 95.94  # Mo

Atoms  # atomic

1	1	0.112830122200000	1.41042306820000	0.891931698400000
2	1	0.139181778600000	3.74958791860000	0.896286319200000
3	1	0.179077613000000	6.40890613670000	0.793142362700000
4	1	0.162735467600000	9.01919589480000	0.982835643700000
5	1	0.109040875200000	11.3482872146000	0.917123126100000
6	1	2.61163438640000	1.36600236510000	0.945442638500000
7	1	2.61077806340000	3.66393853970000	1.06883537660000
8	1	2.63714124800000	6.39344216350000	0.965835779100000
9	1	2.66393984270000	8.97034506160000	1.03403781400000
10	1	2.61265196530000	11.2975360878000	0.879393096000000
11	1	5.15305867760000	1.35125217640000	0.953133873700000
12	1	5.08187564060000	3.75439595570000	0.958318299100000
13	1	5.11383108240000	6.35714814430000	0.810559211700000
14	1	5.12047753170000	9.00552255680000	0.972275435800000
15	1	5.10779579990000	11.3318745463000	0.990998724600000
16	1	7.75145212740000	1.32946838040000	0.992075492600000
17	1	7.65920251810000	3.71390845890000	0.806235375800000
18	1	7.66391377970000	6.37041949560000	0.758450755800000
19	1	7.69549670350000	9.03976790000000	0.875912680500000
20	1	7.68464316550000	11.3628947573000	0.918712049700000
21	1	10.2598627455000	1.31093943460000	0.887933198600000
22	1	10.2554864272000	3.69897569870000	0.802250444300000
23	1	10.2563956253000	6.38999748270000	0.727762926300000
24	1	10.2365991419000	9.06133899700000	0.870387697800000
25	1	10.2004369024000	11.4145465742000	0.941456065900000
26	1	1.38374756860000	1.79493090480000	0.0972874013000000
27	1	1.44019186980000	3.39914412470000	0.156122667100000
28	1	1.43840406460000	9.27411843840000	0.212960921400000
29	1	1.34798832860000	10.9649214367000	0.0894932105000000
30	1	3.93436837930000	1.80474233040000	0.111696308600000
31	1	3.82359034490000	3.33188451960000	0.192469828600000
32	1	3.92061735550000	9.23766258740000	0.162456700700000
33	1	3.91786087310000	10.8559862818000	0.113418693400000
34	1	6.43507814440000	1.62819340750000	0.178984555200000
35	1	6.33174385360000	3.37140861420000	0.121915396100000
36	1	6.37521634820000	9.35347033360000	0.103804343600000
37	1	6.39235606730000	10.9891690436000	0.161600638000000
38	1	9.01333558110000	1.67399535770000	0.207965292500000
39	1	8.88846859630000	9.35871543030000	0.0696313307000000
40	1	8.94922340410000	11.0230840934000	0.192716381300000
41	1	11.5000692328000	1.64852003010000	0.0831639024000000
42	1	11.5303218446000	3.45208130220000	0.0626802324000000
43	1	11.6283192322000	9.35224626700000	0.0186957327000000
44	1	11.4635625758000	11.1378205239000	0.186780589000000
